DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
lar1-no-fs-[0:7]-[],180,0.8,,0.0,,20000,10,10,2000,1.3008896813567317,1.4633076275466648
lar1-no-fs-[0:7]-[],181,0.8,,0.0,,20000,10,20,2000,1.3159556787288686,1.4088110026132112
lar1-no-fs-[0:7]-[],182,0.8,,0.0,,20000,10,20,2000,1.2859187736713302,1.4969287620684846
lar1-no-fs-[0:7]-[],183,0.8,,0.0,,20000,10,20,2000,1.2203989888314433,1.4619449767637425
lar1-no-fs-[0:7]-[],184,0.8,,0.0,,20000,10,10,1000,1.3336465291813928,1.0936031880035466
lar1-no-fs-[0:7]-[],185,0.8,,0.0,,20000,10,10,2000,1.3179023326834944,1.3288009149254265
lar1-no-fs-[0:7]-[],186,0.8,,0.0,,20000,10,10,100,1.2955609741712972,1.0906731259691596
lar1-no-fs-[0:7]-[],187,0.8,,0.0,,20000,10,10,2000,1.3364244551332276,1.4917164326658128
lar1-no-fs-[0:7]-[],188,0.8,,0.0,,20000,10,10,2000,1.2712231069613333,1.5313893282156958
lar1-no-fs-[0:7]-[],189,0.8,,0.0,,20000,10,10,2000,1.3470567613089113,1.700253990371792
lar1-no-fs-[0:7]-[],190,0.8,,0.0,,20000,10,20,1000,1.3672850249597457,1.3177918824844865
lar1-no-fs-[0:7]-[],191,0.8,,0.0,,20000,10,20,2000,1.2857412544798428,1.359862835475416
lar1-no-fs-[0:7]-[],192,0.8,,0.0,,20000,10,10,1000,1.3234053252428057,1.4466571265704178
lar1-no-fs-[0:7]-[],193,0.8,,0.0,,20000,10,10,2000,1.3093340034265688,1.5569396384879997
lar1-no-fs-[0:7]-[],194,0.8,,0.0,,20000,10,20,200,1.329160918172518,1.1768140228436783
lar1-no-fs-[0:7]-[],195,0.8,,0.0,,20000,10,10,500,1.307437609241279,1.0735176453362816
lar1-no-fs-[0:7]-[],196,0.8,,0.0,,20000,10,10,2000,1.35603679888264,1.5510423682656391
lar1-no-fs-[0:7]-[],197,0.8,,0.0,,20000,10,20,1000,1.2751886296468784,1.2235923233444663
lar1-no-fs-[0:7]-[],198,0.8,,0.0,,20000,10,10,2000,1.3068536465322629,1.4991406234944238
lar1-no-fs-[0:7]-[],199,0.8,,0.0,,20000,10,10,2000,1.268826756875021,1.2513389223745295
lar1-no-fs-[0:7]-[],200,0.8,,0.0,,20000,10,20,2000,1.2800597014932107,1.1771476835895207
lar1-no-fs-[0:7]-[],201,0.8,,0.0,,20000,10,10,2000,1.305512078738834,1.336069300612977
lar1-no-fs-[0:7]-[],202,0.8,,0.0,,20000,10,10,2000,1.3096009497165908,1.6511305411069257
lar1-no-fs-[0:7]-[],203,0.8,,0.0,,20000,10,20,1000,1.327599378013894,1.1098541468830776
lar1-no-fs-[0:7]-[],204,0.8,,0.0,,20000,10,10,2000,1.3446564965721544,1.6976996057721099
lar1-no-fs-[0:7]-[],205,0.8,,0.0,,20000,10,10,2000,1.2489247542299111,1.3992990172615374
lar1-no-fs-[0:7]-[],206,0.8,,0.0,,20000,10,10,2000,1.3418174995175516,1.6949424651857403
lar1-no-fs-[0:7]-[],207,0.8,,0.0,,20000,10,20,2000,1.3312697920565417,1.155325760139754
lar1-no-fs-[0:7]-[],208,0.8,,0.0,,20000,10,20,1000,1.3395964407966865,1.0709444074047316
lar1-no-fs-[0:7]-[],209,0.8,,0.0,,20000,10,20,1000,1.2740036236978831,1.2055358714844087
lar1-no-fs-[0:7]-[],210,0.8,,0.0,,20000,10,10,1000,1.314152500960839,1.2160165842529178
lar1-no-fs-[0:7]-[],211,0.8,,0.0,,20000,10,10,500,1.3077754136979178,1.0443289948110737
lar1-no-fs-[0:7]-[],212,0.8,,0.0,,20000,10,10,200,1.3222728893748652,1.2783880243469425
lar1-no-fs-[0:7]-[],213,0.8,,0.0,,20000,10,20,1000,1.3008030789171157,1.392690999833849
lar1-no-fs-[0:7]-[],214,0.8,,0.0,,20000,10,10,2000,1.2737046217890917,1.6321100135409743
lar1-no-fs-[0:7]-[],215,0.8,,0.0,,20000,10,10,2000,1.3608830365800566,1.4405609106994564
lar1-no-fs-[0:7]-[],216,0.8,,0.0,,20000,10,10,2000,1.349679897155553,1.6622517535644188
lar1-no-fs-[0:7]-[],217,0.8,,0.0,,20000,10,10,2000,1.3306964332069797,1.6897363118440252
lar1-no-fs-[0:7]-[],218,0.8,,0.0,,20000,10,20,2000,1.3175039238186563,1.3346709809242925
lar1-no-fs-[0:7]-[],219,0.8,,0.0,,20000,10,10,2000,1.3094885707785793,1.4420412428741312
lar1-no-fs-[0:7]-[],220,0.8,,0.0,,20000,10,10,500,1.237900823419274,1.1517819274775498
lar1-no-fs-[0:7]-[],221,0.8,,0.0,,20000,10,10,2000,1.3074789217558562,1.4791402461060466
lar1-no-fs-[0:7]-[],222,0.8,,0.0,,20000,10,10,2000,1.3002231929267698,1.1540162279876216
lar1-no-fs-[0:7]-[],223,0.8,,0.0,,20000,10,20,1000,1.2548437904360439,1.1626641484304092
lar1-no-fs-[0:7]-[],224,0.8,,0.0,,20000,10,10,2000,1.297973594468437,1.3336853265980557
lar1-no-fs-[0:7]-[],225,0.8,,0.0,,20000,10,10,2000,1.3796305785025307,1.2964529309686494
lar1-no-fs-[0:7]-[],226,0.8,,0.0,,20000,10,10,2000,1.3268471987448716,1.6162314362602272
lar1-no-fs-[0:7]-[],227,0.8,,0.0,,20000,10,20,1000,1.2809010621498016,1.2852508529164055
lar1-no-fs-[0:7]-[],228,0.8,,0.0,,20000,10,20,2000,1.3241645166761573,1.3240090558175386
lar1-no-fs-[0:7]-[],229,0.8,,0.0,,20000,10,20,100,1.2099137957651642,1.1704582596864257
lar1-no-fs-[0:7]-[],230,0.8,,0.0,,20000,10,10,1000,1.2826594050916709,1.2502966358034904
lar1-no-fs-[0:7]-[],231,0.8,,0.0,,20000,10,10,2000,1.2847747562132255,1.3770529472057313
lar1-no-fs-[0:7]-[],232,0.8,,0.0,,20000,10,10,500,1.312346047615929,1.2309848632387905
lar1-no-fs-[0:7]-[],233,0.8,,0.0,,20000,10,20,2000,1.2677515015754186,1.219074019483164
lar1-no-fs-[0:7]-[],234,0.8,,0.0,,20000,10,10,2000,1.3247309874800335,1.4982789593352417
lar1-no-fs-[0:7]-[],235,0.8,,0.0,,20000,10,10,200,1.3558899970136,1.5963208331003609
lar1-no-fs-[0:7]-[],236,0.8,,0.0,,20000,10,10,2000,1.3571984531462131,1.5200957322019983
lar1-no-fs-[0:7]-[],237,0.8,,0.0,,20000,10,10,2000,1.3255494109236132,1.5684222383863118
lar1-no-fs-[0:7]-[],238,0.8,,0.0,,20000,10,20,2000,1.279201634526397,1.4386329508793974
lar1-no-fs-[0:7]-[],239,0.8,,0.0,,20000,10,20,2000,1.3920539615281606,1.5797094855487315
lar1-no-fs-[0:7]-[],240,0.8,,0.0,,20000,10,10,2000,1.338975219112952,1.5217990494340363
lar1-no-fs-[0:7]-[],241,0.8,,0.0,,20000,10,20,2000,1.2976924309079214,1.539830239304871
lar1-no-fs-[0:7]-[],242,0.8,,0.0,,20000,10,20,2000,1.2875411894436595,1.471792818628405
lar1-no-fs-[0:7]-[],243,0.8,,0.0,,20000,10,20,1000,1.3557069752235353,1.2211434439038595
lar1-no-fs-[0:7]-[],244,0.8,,0.0,,20000,10,10,2000,1.310003664308475,1.6821029438882615
lar1-no-fs-[0:7]-[],245,0.8,,0.0,,20000,10,10,2000,1.3318766034771203,1.573062156232939
lar1-no-fs-[0:7]-[],246,0.8,,0.0,,20000,10,10,500,1.268988962315837,1.3030232028807749
lar1-no-fs-[0:7]-[],247,0.8,,0.0,,20000,10,10,2000,1.3567791709127444,1.6976404060857748
lar1-no-fs-[0:7]-[],248,0.8,,0.0,,20000,10,10,2000,1.3444337023073472,1.487291282931873
lar1-no-fs-[0:7]-[],249,0.8,,0.0,,20000,10,20,500,1.2821587997163162,1.3551270770961714
lar1-no-fs-[0:7]-[],250,0.8,,0.0,,20000,10,20,2000,1.3343482520746097,1.3846152890043706
lar1-no-fs-[0:7]-[],251,0.8,,0.0,,20000,10,10,2000,1.3120846126290877,1.2761979594615227
lar1-no-fs-[0:7]-[],252,0.8,,0.0,,20000,10,20,2000,1.3226697186344543,1.5104845580945192
lar1-no-fs-[0:7]-[],253,0.8,,0.0,,20000,10,20,500,1.2978662303286803,0.832258602560309
lar1-no-fs-[0:7]-[],254,0.8,,0.0,,20000,10,10,2000,1.3231129749005694,1.581466352916598
lar1-no-fs-[0:7]-[],255,0.8,,0.0,,20000,10,10,2000,1.3259678655300113,1.4413381979685478
lar1-no-fs-[0:7]-[],256,0.8,,0.0,,20000,10,20,2000,1.2609231524202205,1.2289296490659338
lar1-no-fs-[0:7]-[],257,0.8,,0.0,,20000,10,10,1000,1.2935797600151369,1.13527820549743
lar1-no-fs-[0:7]-[],258,0.8,,0.0,,20000,10,20,200,1.281405260525144,0.8229831788686554
lar1-no-fs-[0:7]-[],259,0.8,,0.0,,20000,10,10,1000,1.3150899976622499,1.198346062510131
lar1-no-fs-[0:7]-[],260,0.8,,0.0,,20000,10,10,1000,1.2854150549385814,1.2161959850112911
lar1-no-fs-[0:7]-[],261,0.8,,0.0,,20000,10,10,1000,1.2686459149606923,1.1247205436977077
lar1-no-fs-[0:7]-[],262,0.8,,0.0,,20000,10,10,2000,1.3088276086216546,1.5069759561689426
lar1-no-fs-[0:7]-[],263,0.8,,0.0,,20000,10,20,2000,1.3981664778587253,1.6475694999724124
lar1-no-fs-[0:7]-[],264,0.8,,0.0,,20000,10,10,200,1.3167466686639482,1.3506478048646986
lar1-no-fs-[0:7]-[],265,0.8,,0.0,,20000,10,10,2000,1.3943120504196507,1.5338546590095277
lar1-no-fs-[0:7]-[],266,0.8,,0.0,,20000,10,10,2000,1.3172347542085658,1.5542831260356176
lar1-no-fs-[0:7]-[],267,0.8,,0.0,,20000,10,20,200,1.4176535568274762,1.0784077736670312
lar1-no-fs-[0:7]-[],268,0.8,,0.0,,20000,10,10,2000,1.3288612264012012,1.7706131570970327
lar1-no-fs-[0:7]-[],269,0.8,,0.0,,20000,10,10,2000,1.2935794427638387,1.513997142473712
lar1-no-fs-[0:7]-[],270,0.8,,0.0,,20000,10,20,2000,1.299033136803047,1.279171717746949
lar1-no-fs-[0:7]-[],271,0.8,,0.0,,20000,10,10,2000,1.312064393150626,1.7338281982374428
lar1-no-fs-[0:7]-[],272,0.8,,0.0,,20000,10,20,2000,1.301878674093745,1.677166257520728
lar1-no-fs-[0:7]-[],273,0.8,,0.0,,20000,10,10,1000,1.324531668160592,1.5887088591745817
lar1-no-fs-[0:7]-[],274,0.8,,0.0,,20000,10,10,200,1.3198709969406768,1.247157527428231
lar1-no-fs-[0:7]-[],275,0.8,,0.0,,20000,10,20,100,1.3015160886757102,0.8010161335187904
lar1-no-fs-[0:7]-[],276,0.8,,0.0,,20000,10,20,2000,1.2681264733772415,1.5623868633981295
lar1-no-fs-[0:7]-[],277,0.8,,0.0,,20000,10,20,1000,1.3049509437705722,1.142358556271302
lar1-no-fs-[0:7]-[],278,0.8,,0.0,,20000,10,20,2000,1.2776435608822474,1.5733628964971411
lar1-no-fs-[0:7]-[],279,0.8,,0.0,,20000,10,20,200,1.3425234755559377,1.2625220729971325
lar1-no-fs-[0:7]-[],280,0.8,,0.0,,20000,10,10,2000,1.3415109031692394,1.7787316968140512
lar1-no-fs-[0:7]-[],281,0.8,,0.0,,20000,10,10,2000,1.3811110958639854,1.7856871535780243
lar1-no-fs-[0:7]-[],282,0.8,,0.0,,20000,10,10,500,1.2642343713670048,1.1888325933131614
lar1-no-fs-[0:7]-[],283,0.8,,0.0,,20000,10,20,200,1.4260728925786739,1.6597001697285563
lar1-no-fs-[0:7]-[],284,0.8,,0.0,,20000,10,10,200,1.262268125259136,1.2882235669640165
lar1-no-fs-[0:7]-[],285,0.8,,0.0,,20000,10,10,2000,1.3256605833746082,1.7702092681969366
lar1-no-fs-[0:7]-[],286,0.8,,0.0,,20000,10,20,1000,1.2963666571774508,1.2282920686703547
lar1-no-fs-[0:7]-[],287,0.8,,0.0,,20000,10,10,200,1.2503723559150184,1.1658386388397237
lar1-no-fs-[0:7]-[],288,0.8,,0.0,,20000,10,20,2000,1.2440089210159806,1.158300983118839
lar1-no-fs-[0:7]-[],289,0.8,,0.0,,20000,10,20,2000,1.3385134675666612,1.7300799411629504
lar1-no-fs-[0:7]-[],290,0.8,,0.0,,20000,10,20,2000,1.259254419440482,1.4751930450834756
lar1-no-fs-[0:7]-[],291,0.8,,0.0,,20000,10,10,2000,1.3378716225285574,1.571108189573329
lar1-no-fs-[0:7]-[],292,0.8,,0.0,,20000,10,10,1000,1.2893027492795568,1.2488370976491645
lar1-no-fs-[0:7]-[],293,0.8,,0.0,,20000,10,20,2000,1.2571953179844235,1.4011063079912083
lar1-no-fs-[0:7]-[],294,0.8,,0.0,,20000,10,10,200,1.2569159221836719,1.1664067664414972
lar1-no-fs-[0:7]-[],295,0.8,,0.0,,20000,10,10,1000,1.3021969255924548,1.2798196309911805
lar1-no-fs-[0:7]-[],296,0.8,,0.0,,20000,10,10,500,1.3284073428998882,1.1540929699405518
lar1-no-fs-[0:7]-[],297,0.8,,0.0,,20000,10,10,200,1.3495259375060031,1.1736751517446145
lar1-no-fs-[0:7]-[],298,0.8,,0.0,,20000,10,20,2000,1.2869313424807889,1.3990078275648863
lar1-no-fs-[0:7]-[],299,0.8,,0.0,,20000,10,10,2000,1.346951362441896,1.6346084718258729
lar1-no-fs-[0:7]-[],0,0.32,,0.0,,20000,25,20,200,3.962357463587884,11.542991039487868
lar1-no-fs-[0:7]-[],1,0.32,,0.0,,20000,25,20,500,4.2194099416211746,13.03711242929754
lar1-no-fs-[0:7]-[],2,0.32,,0.0,,20000,25,20,1000,3.9787115850853914,13.337297405364527
lar1-no-fs-[0:7]-[],3,0.32,,0.0,,20000,25,10,1000,4.234387503127678,14.19769142742877
lar1-no-fs-[0:7]-[],4,0.32,,0.0,,20000,25,20,500,4.095028431775648,12.434861626904857
lar1-no-fs-[0:7]-[],5,0.32,,0.0,,20000,25,20,1000,4.053602954824837,14.761348100721115
lar1-no-fs-[0:7]-[],6,0.32,,0.0,,20000,25,20,500,4.110799699776958,13.664425756156355
lar1-no-fs-[0:7]-[],7,0.32,,0.0,,20000,25,20,2000,3.9679664096654954,16.49346854429432
lar1-no-fs-[0:7]-[],8,0.32,,0.0,,20000,25,20,2000,3.624800887554131,11.729193245498918
lar1-no-fs-[0:7]-[],9,0.32,,0.0,,20000,25,10,1000,4.020616875399095,12.869185488581802
lar1-no-fs-[0:7]-[],10,0.32,,0.0,,20000,25,20,2000,4.034887047997899,15.018756401957434
lar1-no-fs-[0:7]-[],11,0.32,,0.0,,20000,25,20,200,4.123754162499336,12.563984333415531
lar1-no-fs-[0:7]-[],12,0.32,,0.0,,20000,25,10,1000,4.0574457145584635,13.269598113374649
lar1-no-fs-[0:7]-[],13,0.32,,0.0,,20000,25,10,500,3.974260837401716,11.199363005643518
lar1-no-fs-[0:7]-[],14,0.32,,0.0,,20000,25,10,2000,3.980918236956955,15.235909008643997
lar1-no-fs-[0:7]-[],15,0.32,,0.0,,20000,25,20,2000,3.9313942458600724,14.443494988008425
lar1-no-fs-[0:7]-[],16,0.32,,0.0,,20000,25,20,2000,4.127921343658644,14.847899391061448
lar1-no-fs-[0:7]-[],17,0.32,,0.0,,20000,25,10,2000,3.9691016255791345,14.52043760959294
lar1-no-fs-[0:7]-[],18,0.32,,0.0,,20000,25,10,200,4.078401315898918,12.315130117149835
lar1-no-fs-[0:7]-[],19,0.32,,0.0,,20000,25,20,200,4.224278709149201,14.311858020629062
lar1-no-fs-[0:7]-[],20,0.32,,0.0,,20000,25,20,2000,4.119879354882859,15.418448115108783
lar1-no-fs-[0:7]-[],21,0.32,,0.0,,20000,25,10,2000,4.025767306989012,15.996130905903902
lar1-no-fs-[0:7]-[],22,0.32,,0.0,,20000,25,20,2000,4.1185306656468255,13.901111531925437
lar1-no-fs-[0:7]-[],23,0.32,,0.0,,20000,25,20,500,4.163258326742427,14.391751980294908
lar1-no-fs-[0:7]-[],24,0.32,,0.0,,20000,25,20,2000,4.180303792739716,17.251010881811546
lar1-no-fs-[0:7]-[],25,0.32,,0.0,,20000,25,10,500,3.945405434771673,10.89379434104858
lar1-no-fs-[0:7]-[],26,0.32,,0.0,,20000,25,10,1000,3.9866767101952494,12.96916346030908
lar1-no-fs-[0:7]-[],27,0.32,,0.0,,20000,25,10,2000,4.125063796884812,16.81549507244273
lar1-no-fs-[0:7]-[],28,0.32,,0.0,,20000,25,20,2000,3.9890394717975513,15.319443604474404
lar1-no-fs-[0:7]-[],29,0.32,,0.0,,20000,25,20,2000,3.8455236286523644,12.951860827870354
lar1-no-fs-[0:7]-[],30,0.32,,0.0,,20000,25,20,2000,3.8453296027871824,14.832108158329563
lar1-no-fs-[0:7]-[],31,0.32,,0.0,,20000,25,20,200,4.059428236489747,12.03166747015544
lar1-no-fs-[0:7]-[],32,0.32,,0.0,,20000,25,20,2000,4.0158376998635354,15.549731623560271
lar1-no-fs-[0:7]-[],33,0.32,,0.0,,20000,25,20,2000,4.172380916914152,14.986824364832014
lar1-no-fs-[0:7]-[],34,0.32,,0.0,,20000,25,20,200,4.212038153408976,12.79446497728138
lar1-no-fs-[0:7]-[],35,0.32,,0.0,,20000,25,20,200,4.095634670602038,13.496883311954356
lar1-no-fs-[0:7]-[],36,0.32,,0.0,,20000,25,20,200,3.9633862887891183,12.936542730567258
lar1-no-fs-[0:7]-[],37,0.32,,0.0,,20000,25,20,1000,4.104350736361798,13.13332674557968
lar1-no-fs-[0:7]-[],38,0.32,,0.0,,20000,25,10,500,4.074719767801145,13.363969287540886
lar1-no-fs-[0:7]-[],39,0.32,,0.0,,20000,25,20,2000,3.943447033249257,15.327803310864965
lar1-no-fs-[0:7]-[],40,0.32,,0.0,,20000,25,20,1000,4.032451446830127,12.263983597216612
lar1-no-fs-[0:7]-[],41,0.32,,0.0,,20000,25,20,500,4.118440614095147,12.478665301835122
lar1-no-fs-[0:7]-[],42,0.32,,0.0,,20000,25,10,2000,4.118042768878693,13.09493515139787
lar1-no-fs-[0:7]-[],43,0.32,,0.0,,20000,25,20,2000,4.1268548241974585,14.43466254580105
lar1-no-fs-[0:7]-[],44,0.32,,0.0,,20000,25,20,1000,3.984460504317203,11.415761038451237
lar1-no-fs-[0:7]-[],45,0.32,,0.0,,20000,25,10,2000,4.108417894972014,15.872627194589775
lar1-no-fs-[0:7]-[],46,0.32,,0.0,,20000,25,20,500,4.203845750754672,12.682153134904048
lar1-no-fs-[0:7]-[],47,0.32,,0.0,,20000,25,10,2000,4.1185826185477925,16.50384542443638
lar1-no-fs-[0:7]-[],48,0.32,,0.0,,20000,25,20,2000,3.9658687677951843,13.390586617884914
lar1-no-fs-[0:7]-[],49,0.32,,0.0,,20000,25,20,1000,4.302890115538555,15.425707318942475
lar1-no-fs-[0:7]-[],50,0.32,,0.0,,20000,25,20,2000,3.9153724466463014,13.499909181022272
lar1-no-fs-[0:7]-[],51,0.32,,0.0,,20000,25,10,1000,3.828917048380123,12.303198661683894
lar1-no-fs-[0:7]-[],52,0.32,,0.0,,20000,25,20,2000,3.9765372738961386,15.90976518083926
lar1-no-fs-[0:7]-[],53,0.32,,0.0,,20000,25,10,2000,4.114982437158181,15.622470067379524
lar1-no-fs-[0:7]-[],54,0.32,,0.0,,20000,25,20,2000,4.066082461430929,15.582264454024363
lar1-no-fs-[0:7]-[],55,0.32,,0.0,,20000,25,20,2000,4.015188988516881,17.13250173938291
lar1-no-fs-[0:7]-[],56,0.32,,0.0,,20000,25,10,2000,4.139686364738981,16.391482546370554
lar1-no-fs-[0:7]-[],57,0.32,,0.0,,20000,25,20,500,4.062826888987683,13.295474280482702
lar1-no-fs-[0:7]-[],58,0.32,,0.0,,20000,25,20,2000,3.8616268089605357,16.813080498445405
lar1-no-fs-[0:7]-[],59,0.32,,0.0,,20000,25,20,500,3.9496423194881043,11.600839795801072
lar1-no-fs-[0:7]-[],60,0.32,,0.0,,20000,25,20,2000,3.8998079465463373,13.242405326995272
lar1-no-fs-[0:7]-[],61,0.32,,0.0,,20000,25,20,2000,4.104674541192404,15.666466578643828
lar1-no-fs-[0:7]-[],62,0.32,,0.0,,20000,25,20,2000,4.048142902712568,14.874323955847169
lar1-no-fs-[0:7]-[],63,0.32,,0.0,,20000,25,20,2000,4.152458405437594,15.82700390583433
lar1-no-fs-[0:7]-[],64,0.32,,0.0,,20000,25,10,1000,4.020569666176617,12.12293081970943
lar1-no-fs-[0:7]-[],65,0.32,,0.0,,20000,25,20,2000,4.055144473138154,12.556839385932605
lar1-no-fs-[0:7]-[],66,0.32,,0.0,,20000,25,20,200,3.960818889014287,12.062849502666536
lar1-no-fs-[0:7]-[],67,0.32,,0.0,,20000,25,20,2000,4.31578740130915,15.936302166009593
lar1-no-fs-[0:7]-[],68,0.32,,0.0,,20000,25,20,2000,3.7764741316776957,13.154405285968824
lar1-no-fs-[0:7]-[],69,0.32,,0.0,,20000,25,20,2000,4.039625723804032,15.266450340758768
lar1-no-fs-[0:7]-[],70,0.32,,0.0,,20000,25,20,200,4.1339717604796835,10.39831240016632
lar1-no-fs-[0:7]-[],71,0.32,,0.0,,20000,25,20,2000,3.977074329755168,14.437629064451892
lar1-no-fs-[0:7]-[],72,0.32,,0.0,,20000,25,20,500,4.026465502735499,13.832073919542323
lar1-no-fs-[0:7]-[],73,0.32,,0.0,,20000,25,20,2000,4.066312814315342,13.020078871690886
lar1-no-fs-[0:7]-[],74,0.32,,0.0,,20000,25,20,2000,4.185446112045401,16.11637230558336
lar1-no-fs-[0:7]-[],75,0.32,,0.0,,20000,25,20,2000,3.8217407715190967,13.593160521108922
lar1-no-fs-[0:7]-[],76,0.32,,0.0,,20000,25,10,1000,4.195523504923698,16.36754288632396
lar1-no-fs-[0:7]-[],77,0.32,,0.0,,20000,25,20,2000,3.784740674048951,12.50997924718068
lar1-no-fs-[0:7]-[],78,0.32,,0.0,,20000,25,20,2000,3.977464183269411,15.982025182070984
lar1-no-fs-[0:7]-[],79,0.32,,0.0,,20000,25,20,2000,4.0776096899715695,14.012790961166841
lar1-no-fs-[0:7]-[],80,0.32,,0.0,,20000,25,20,500,4.006392066180556,11.244822468709739
lar1-no-fs-[0:7]-[],81,0.32,,0.0,,20000,25,20,2000,3.902495953802842,14.171580440316754
lar1-no-fs-[0:7]-[],82,0.32,,0.0,,20000,25,20,500,4.059142050960141,12.545360438627693
lar1-no-fs-[0:7]-[],83,0.32,,0.0,,20000,25,20,2000,4.147338120409244,14.06993041825227
lar1-no-fs-[0:7]-[],84,0.32,,0.0,,20000,25,20,2000,3.921446874891132,13.087917822168933
lar1-no-fs-[0:7]-[],85,0.32,,0.0,,20000,25,20,2000,4.093875578546591,15.861349136899129
lar1-no-fs-[0:7]-[],86,0.32,,0.0,,20000,25,20,2000,3.9736727084106818,14.403981664306638
lar1-no-fs-[0:7]-[],87,0.32,,0.0,,20000,25,10,2000,3.831755551476137,15.177921982824811
lar1-no-fs-[0:7]-[],88,0.32,,0.0,,20000,25,20,200,3.8325564326457955,11.285842190290289
lar1-no-fs-[0:7]-[],89,0.32,,0.0,,20000,25,20,2000,4.126111433061402,15.37070761102215
lar1-no-fs-[0:7]-[],90,0.32,,0.0,,20000,25,20,2000,4.108027588288034,15.544844715657009
lar1-no-fs-[0:7]-[],91,0.32,,0.0,,20000,25,20,2000,4.157191657661919,17.858734649334494
lar1-no-fs-[0:7]-[],92,0.32,,0.0,,20000,25,10,2000,4.072751026373966,14.065060490688193
lar1-no-fs-[0:7]-[],93,0.32,,0.0,,20000,25,20,2000,3.8650876594878327,16.080627090073683
lar1-no-fs-[0:7]-[],94,0.32,,0.0,,20000,25,20,2000,3.615937773690911,10.502655359423084
lar1-no-fs-[0:7]-[],95,0.32,,0.0,,20000,25,20,200,4.287954239583499,13.353887324143283
lar1-no-fs-[0:7]-[],96,0.32,,0.0,,20000,25,20,2000,3.780922712410067,11.721109101091189
lar1-no-fs-[0:7]-[],97,0.32,,0.0,,20000,25,20,2000,3.8636527297809953,12.72423703120229
lar1-no-fs-[0:7]-[],98,0.32,,0.0,,20000,25,20,1000,4.17926406575354,12.860785826798518
lar1-no-fs-[0:7]-[],99,0.32,,0.0,,20000,25,20,1000,4.100299056633638,13.2552116981122
lar1-no-fs-[0:7]-[],100,0.32,,0.0,,20000,25,20,2000,4.060817810649906,13.687223203656304
lar1-no-fs-[0:7]-[],101,0.32,,0.0,,20000,25,20,2000,3.908192718854353,13.232557589969034
lar1-no-fs-[0:7]-[],102,0.32,,0.0,,20000,25,10,2000,4.036765858826268,15.747174744450115
lar1-no-fs-[0:7]-[],103,0.32,,0.0,,20000,25,20,200,4.006814061463137,12.440299612633467
lar1-no-fs-[0:7]-[],104,0.32,,0.0,,20000,25,20,500,3.9751979448555175,12.611400105923058
lar1-no-fs-[0:7]-[],105,0.32,,0.0,,20000,25,10,500,4.094417669450917,14.39104210376385
lar1-no-fs-[0:7]-[],106,0.32,,0.0,,20000,25,20,1000,3.8578494260223475,13.035702777840655
lar1-no-fs-[0:7]-[],107,0.32,,0.0,,20000,25,10,200,4.170525744502894,15.567244775066033
lar1-no-fs-[0:7]-[],108,0.32,,0.0,,20000,25,20,2000,4.0242825964374624,15.52504320425248
lar1-no-fs-[0:7]-[],109,0.32,,0.0,,20000,25,10,2000,4.2220841540931175,17.275108710404883
lar1-no-fs-[0:7]-[],110,0.32,,0.0,,20000,25,10,2000,4.147058317642741,14.524182769262879
lar1-no-fs-[0:7]-[],111,0.32,,0.0,,20000,25,20,500,4.130059604103556,11.777757839897887
lar1-no-fs-[0:7]-[],112,0.32,,0.0,,20000,25,20,2000,3.9134062007261403,13.29242735846761
lar1-no-fs-[0:7]-[],113,0.32,,0.0,,20000,25,20,200,3.9237839169430764,10.110934976204248
lar1-no-fs-[0:7]-[],114,0.32,,0.0,,20000,25,20,2000,4.056453911009301,13.805649754593407
lar1-no-fs-[0:7]-[],115,0.32,,0.0,,20000,25,10,2000,4.135030119072823,17.00007749551896
lar1-no-fs-[0:7]-[],116,0.32,,0.0,,20000,25,20,2000,4.111482849074441,15.32246256262482
lar1-no-fs-[0:7]-[],117,0.32,,0.0,,20000,25,20,2000,4.222234649719895,16.943383814344486
lar1-no-fs-[0:7]-[],118,0.32,,0.0,,20000,25,20,2000,4.243339868838194,15.997547636653529
lar1-no-fs-[0:7]-[],119,0.32,,0.0,,20000,25,10,1000,3.9756649784160567,12.157060897790005
lar1-no-fs-[0:7]-[],120,0.32,,0.0,,20000,25,10,2000,3.9652187258352782,14.721362491626794
lar1-no-fs-[0:7]-[],121,0.32,,0.0,,20000,25,10,2000,4.103907603316116,13.730189716728313
lar1-no-fs-[0:7]-[],122,0.32,,0.0,,20000,25,20,1000,4.202433315268902,14.26074683769727
lar1-no-fs-[0:7]-[],123,0.32,,0.0,,20000,25,20,1000,4.09889373679336,13.474089340131558
lar1-no-fs-[0:7]-[],124,0.32,,0.0,,20000,25,20,1000,4.019200353433339,13.910925806605555
lar1-no-fs-[0:7]-[],125,0.32,,0.0,,20000,25,10,1000,3.9050616550903205,12.118616554449394
lar1-no-fs-[0:7]-[],126,0.32,,0.0,,20000,25,10,2000,4.15034911551328,15.395885479483672
lar1-no-fs-[0:7]-[],127,0.32,,0.0,,20000,25,20,100,3.967166613794613,11.54325704333254
lar1-no-fs-[0:7]-[],128,0.32,,0.0,,20000,25,20,2000,4.053425182938782,15.144708534501353
lar1-no-fs-[0:7]-[],129,0.32,,0.0,,20000,25,20,2000,3.955733099266523,15.020740438331327
