DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
lar3-no-fs-[0:5]-[7:9],46,0.12,,0.06,,10000,50,20,1000,4.9954192069736045,30.810901228505145
lar3-no-fs-[0:5]-[7:9],47,0.12,,0.06,,10000,50,20,1000,5.03042418543258,21.625999411288817
lar3-no-fs-[0:5]-[7:9],48,0.12,,0.06,,10000,50,20,1000,5.201569929565223,29.981685357217536
lar3-no-fs-[0:5]-[7:9],49,0.12,,0.06,,10000,50,20,500,5.211620797719864,26.958586140489288
lar3-no-fs-[0:5]-[7:9],50,0.12,,0.06,,10000,50,20,200,5.3815567804886335,26.078703924303554
lar3-no-fs-[0:5]-[7:9],51,0.12,,0.06,,10000,50,20,500,5.280057591311313,33.14466043262879
lar3-no-fs-[0:5]-[7:9],52,0.12,,0.06,,10000,50,20,500,5.176264384432897,31.550575369698823
lar3-no-fs-[0:5]-[7:9],53,0.12,,0.06,,10000,50,20,500,4.976642764531159,24.12622654877734
lar3-no-fs-[0:5]-[7:9],54,0.12,,0.06,,10000,50,50,1000,5.283482576018099,26.7499600333117
lar3-no-fs-[0:5]-[7:9],55,0.12,,0.06,,10000,50,20,500,5.230103490133695,34.3080255434568
lar3-no-fs-[0:5]-[7:9],56,0.12,,0.06,,10000,50,20,1000,5.13631081692435,26.828308576570173
lar3-no-fs-[0:5]-[7:9],57,0.12,,0.06,,10000,50,20,1000,5.358927374829631,25.080724715354012
lar3-no-fs-[0:5]-[7:9],58,0.12,,0.06,,10000,50,20,1000,5.144181665119684,29.8594582826813
lar3-no-fs-[0:5]-[7:9],59,0.12,,0.06,,10000,50,20,1000,5.018188556756913,27.289343118880723
lar3-no-fs-[0:5]-[7:9],60,0.12,,0.06,,10000,50,20,1000,5.129727284585005,30.89886330519138
lar3-no-fs-[0:5]-[7:9],61,0.12,,0.06,,10000,50,20,1000,5.1392390145164715,25.94958920062047
lar3-no-fs-[0:5]-[7:9],62,0.12,,0.06,,10000,50,20,1000,5.236870420940359,30.784823251652835
lar3-no-fs-[0:5]-[7:9],63,0.12,,0.06,,10000,50,20,500,5.4782881532052805,28.664774112050388
lar3-no-fs-[0:5]-[7:9],64,0.12,,0.06,,10000,50,50,100,5.178172929501036,28.741039785870928
lar3-no-fs-[0:5]-[7:9],65,0.12,,0.06,,10000,50,20,2000,5.245273450348491,6.963008932551059
lar3-no-fs-[0:5]-[7:9],66,0.12,,0.06,,10000,50,20,500,5.0884431009983375,24.731910246539176
lar3-no-fs-[0:5]-[7:9],67,0.12,,0.06,,10000,50,20,500,5.364923648730917,34.67579450345091
lar3-no-fs-[0:5]-[7:9],68,0.12,,0.06,,10000,50,20,200,5.09935567671121,29.43906880001993
lar3-no-fs-[0:5]-[7:9],69,0.12,,0.06,,10000,50,20,1000,5.079178414878093,26.514180051892513
lar3-no-fs-[0:5]-[7:9],70,0.12,,0.06,,10000,50,20,1000,4.664906897146922,28.273447632095124
lar3-no-fs-[0:5]-[7:9],71,0.12,,0.06,,10000,50,20,500,4.932829831035704,32.24445964310169
lar3-no-fs-[0:5]-[7:9],72,0.12,,0.06,,10000,50,20,1000,5.196029225439747,35.297352685230926
lar3-no-fs-[0:5]-[7:9],73,0.12,,0.06,,10000,50,20,1000,4.990862239398186,21.30262601950172
lar3-no-fs-[0:5]-[7:9],74,0.12,,0.06,,10000,50,20,1000,4.905777115305537,24.157102837630298
lar3-no-fs-[0:5]-[7:9],75,0.12,,0.06,,10000,50,20,500,4.964739869117466,25.21811374189223
lar3-no-fs-[0:5]-[7:9],76,0.12,,0.06,,10000,50,50,500,5.5301881823721395,32.90004416885631
lar3-no-fs-[0:5]-[7:9],77,0.12,,0.06,,10000,50,20,1000,5.4903015618087565,26.839920648814015
lar3-no-fs-[0:5]-[7:9],78,0.12,,0.06,,10000,50,20,1000,4.940456397429807,29.445112455522235
lar3-no-fs-[0:5]-[7:9],79,0.12,,0.06,,10000,50,20,200,5.02446901550445,21.44245145743336
lar3-no-fs-[0:5]-[7:9],80,0.12,,0.06,,10000,50,20,500,5.401203110683081,23.345865838835177
lar3-no-fs-[0:5]-[7:9],81,0.12,,0.06,,10000,50,20,1000,5.206639926308191,33.08043972714578
lar3-no-fs-[0:5]-[7:9],82,0.12,,0.06,,10000,50,20,1000,5.273159883365569,37.276922920231826
lar3-no-fs-[0:5]-[7:9],83,0.12,,0.06,,10000,50,20,1000,5.4060116159727025,39.47230655776728
lar3-no-fs-[0:5]-[7:9],84,0.12,,0.06,,10000,50,20,500,5.1822723417316015,33.888839538758845
lar3-no-fs-[0:5]-[7:9],85,0.12,,0.06,,10000,50,20,1000,5.358390729390606,29.92953394981115
lar3-no-fs-[0:5]-[7:9],86,0.12,,0.06,,10000,50,20,1000,5.0869998841743325,37.6618868330701
lar3-no-fs-[0:5]-[7:9],87,0.12,,0.06,,10000,50,20,200,5.327441647571716,33.387034575957124
lar3-no-fs-[0:5]-[7:9],88,0.12,,0.06,,10000,50,20,1000,5.269532863961695,28.136581890611303
lar3-no-fs-[0:5]-[7:9],89,0.12,,0.06,,10000,50,20,1000,5.066591702746572,31.541630083526613
lar3-no-fs-[0:5]-[7:9],90,0.12,,0.06,,10000,50,20,500,5.0158606398720185,21.4161536463158
lar3-no-fs-[0:5]-[7:9],91,0.12,,0.06,,10000,50,20,1000,5.17498552466684,29.89145371693946
lar3-no-fs-[0:5]-[7:9],92,0.12,,0.06,,10000,50,20,1000,5.28108520728131,26.30152532775189
lar3-no-fs-[0:5]-[7:9],93,0.12,,0.06,,10000,50,20,1000,5.079776430613205,29.044290091868664
lar3-no-fs-[0:5]-[7:9],94,0.12,,0.06,,10000,50,20,1000,5.171731968985836,28.88760012530087
lar3-no-fs-[0:5]-[7:9],95,0.12,,0.06,,10000,50,20,1000,5.04825789255682,25.321752404401952
lar3-no-fs-[0:5]-[7:9],96,0.12,,0.06,,10000,50,50,1000,5.53517510126252,29.595553516499873
lar3-no-fs-[0:5]-[7:9],97,0.12,,0.06,,10000,50,20,1000,5.011256393048768,25.477476372082357
lar3-no-fs-[0:5]-[7:9],98,0.12,,0.06,,10000,50,20,500,5.108996597969516,28.679519061130133
lar3-no-fs-[0:5]-[7:9],99,0.12,,0.06,,10000,50,20,1000,5.152270020861576,33.950641866007295
lar3-no-fs-[0:5]-[7:9],100,0.12,,0.06,,10000,50,20,1000,4.942453914952559,28.220960360928153
lar3-no-fs-[0:5]-[7:9],101,0.12,,0.06,,10000,50,20,1000,5.391492217999542,31.145738710364146
lar3-no-fs-[0:5]-[7:9],102,0.12,,0.06,,10000,50,20,1000,5.039687088293684,29.98776958109865
lar3-no-fs-[0:5]-[7:9],103,0.12,,0.06,,10000,50,20,1000,5.396858318511227,32.6596844139191
lar3-no-fs-[0:5]-[7:9],104,0.12,,0.06,,10000,50,20,1000,5.213089708378034,21.265149629906308
lar3-no-fs-[0:5]-[7:9],105,0.12,,0.06,,10000,50,20,500,5.241858818143131,27.015657195254217
lar3-no-fs-[0:5]-[7:9],106,0.12,,0.06,,10000,50,20,1000,5.450508121320895,31.60305905908404
lar3-no-fs-[0:5]-[7:9],107,0.12,,0.06,,10000,50,20,1000,5.368439729492719,24.664521585578395
lar3-no-fs-[0:5]-[7:9],108,0.12,,0.06,,10000,50,20,500,5.361047072778873,22.338336665854676
lar3-no-fs-[0:5]-[7:9],109,0.12,,0.06,,10000,50,20,1000,5.038125821811895,27.255924760263156
lar3-no-fs-[0:5]-[7:9],110,0.12,,0.06,,10000,50,20,1000,5.265827913400522,34.00456586850308
lar3-no-fs-[0:5]-[7:9],111,0.12,,0.06,,10000,50,20,500,5.425228258788886,24.585850598251632
lar3-no-fs-[0:5]-[7:9],112,0.12,,0.06,,10000,50,20,500,5.039154677590516,22.419715915746696
lar3-no-fs-[0:5]-[7:9],113,0.12,,0.06,,10000,50,20,1000,5.28030532782744,24.137750028140353
lar3-no-fs-[0:5]-[7:9],114,0.12,,0.06,,10000,50,20,200,5.211013456087847,21.935311018238583
lar3-no-fs-[0:5]-[7:9],115,0.12,,0.06,,10000,50,20,1000,5.184144753596208,26.74462221588248
lar3-no-fs-[0:5]-[7:9],116,0.12,,0.06,,10000,50,20,1000,5.079233554065322,30.563231878618407
lar3-no-fs-[0:5]-[7:9],117,0.12,,0.06,,10000,50,20,500,5.3944557646451194,28.070474791653854
lar3-no-fs-[0:5]-[7:9],118,0.12,,0.06,,10000,50,20,100,5.139284549968727,33.07551258314775
lar3-no-fs-[0:5]-[7:9],119,0.12,,0.06,,10000,50,20,1000,5.3179937311964265,32.77690817370683
lar3-no-fs-[0:5]-[7:9],120,0.12,,0.06,,10000,50,20,1000,5.392525347122662,31.486962793250672
lar3-no-fs-[0:5]-[7:9],121,0.12,,0.06,,10000,50,20,200,5.241407218356886,20.73675495917831
lar3-no-fs-[0:5]-[7:9],122,0.12,,0.06,,10000,50,20,1000,4.9786637229116835,32.60703678585154
lar3-no-fs-[0:5]-[7:9],123,0.12,,0.06,,10000,50,20,500,5.199237526544447,23.75549358919901
lar3-no-fs-[0:5]-[7:9],124,0.12,,0.06,,10000,50,20,500,5.34192246712432,26.888621141381154
lar3-no-fs-[0:5]-[7:9],125,0.12,,0.06,,10000,50,20,1000,5.170991083679695,26.37388561697138
lar3-no-fs-[0:5]-[7:9],126,0.12,,0.06,,10000,50,20,1000,5.204632937609884,28.562977765489336
lar3-no-fs-[0:5]-[7:9],127,0.12,,0.06,,10000,50,20,1000,5.135554358897846,31.16466198611696
lar3-no-fs-[0:5]-[7:9],128,0.12,,0.06,,10000,50,20,200,5.074320644536817,26.287047320496185
lar3-no-fs-[0:5]-[7:9],129,0.12,,0.06,,10000,50,20,200,5.267191318721993,26.749579878050934
lar3-no-fs-[0:5]-[7:9],130,0.12,,0.06,,10000,50,20,1000,5.359012271699067,30.189672002010013
lar3-no-fs-[0:5]-[7:9],131,0.12,,0.06,,10000,50,20,1000,5.058501318972962,38.95876925742093
lar3-no-fs-[0:5]-[7:9],132,0.12,,0.06,,10000,50,20,1000,5.400622180749859,32.93141053956237
lar3-no-fs-[0:5]-[7:9],133,0.12,,0.06,,10000,50,20,200,5.300574969019045,21.387828047878013
lar3-no-fs-[0:5]-[7:9],134,0.12,,0.06,,10000,50,20,1000,5.155957073455433,29.309739692597148
lar3-no-fs-[0:5]-[7:9],135,0.12,,0.06,,10000,50,20,200,5.099576291965405,26.53562066738427
lar3-no-fs-[0:5]-[7:9],136,0.12,,0.06,,10000,50,20,1000,4.998216161829547,32.66012691264697
lar3-no-fs-[0:5]-[7:9],137,0.12,,0.06,,10000,50,20,1000,5.104250326041304,26.4928247455736
lar3-no-fs-[0:5]-[7:9],138,0.12,,0.06,,10000,50,20,1000,5.152192668503336,24.502850726253534
lar3-no-fs-[0:5]-[7:9],139,0.12,,0.06,,10000,50,20,500,4.822534769960333,25.737382727775966
lar3-no-fs-[0:5]-[7:9],140,0.12,,0.06,,10000,50,20,1000,4.917450904402781,25.066657183386525
lar3-no-fs-[0:5]-[7:9],141,0.12,,0.06,,10000,50,20,500,4.981032826631005,28.652426863086927
lar3-no-fs-[0:5]-[7:9],142,0.12,,0.06,,10000,50,20,1000,5.357627944443475,31.46139083480048
lar3-no-fs-[0:5]-[7:9],143,0.12,,0.06,,10000,50,20,500,5.252037223587881,22.09653214616639
lar3-no-fs-[0:5]-[7:9],144,0.12,,0.06,,10000,50,20,1000,5.282945842302197,32.56692570322181
lar3-no-fs-[0:5]-[7:9],145,0.12,,0.06,,10000,50,20,1000,5.0810676541359925,32.9802137637073
lar3-no-fs-[0:5]-[7:9],146,0.12,,0.06,,10000,50,20,1000,5.334254380852444,35.86833486789662
lar3-no-fs-[0:5]-[7:9],147,0.12,,0.06,,10000,50,20,200,5.041410297945216,29.311767585621773
lar3-no-fs-[0:5]-[7:9],148,0.12,,0.06,,10000,50,20,500,5.23143964671244,29.30419651511415
lar3-no-fs-[0:5]-[7:9],149,0.12,,0.06,,10000,50,20,200,5.196185472407378,20.990668540367007
lar3-no-fs-[0:5]-[7:9],150,0.12,,0.06,,10000,50,20,500,5.1897698730819215,26.895396725917898
lar3-no-fs-[0:5]-[7:9],151,0.12,,0.06,,10000,50,20,500,5.3533567317111945,20.462479917814075
lar3-no-fs-[0:5]-[7:9],152,0.12,,0.06,,10000,50,20,1000,5.190095193208852,24.050288958403616
lar3-no-fs-[0:5]-[7:9],153,0.12,,0.06,,10000,50,20,500,5.048433355983959,19.184093724432472
lar3-no-fs-[0:5]-[7:9],154,0.12,,0.06,,10000,50,20,500,5.194032466644163,27.45934002616636
lar3-no-fs-[0:5]-[7:9],155,0.12,,0.06,,10000,50,20,1000,5.378156950859453,28.59271672438475
lar3-no-fs-[0:5]-[7:9],156,0.12,,0.06,,10000,50,20,500,5.250817465700366,29.167856740541296
lar3-no-fs-[0:5]-[7:9],157,0.12,,0.06,,10000,50,20,200,5.436160150167116,31.361737269756162
lar3-no-fs-[0:5]-[7:9],158,0.12,,0.06,,10000,50,20,500,5.130490595473738,29.044801995744642
lar3-no-fs-[0:5]-[7:9],159,0.12,,0.06,,10000,50,20,1000,4.956221018616362,30.196697482335985
lar3-no-fs-[0:5]-[7:9],160,0.12,,0.06,,10000,50,20,1000,5.572593863110325,27.161399895988637
lar3-no-fs-[0:5]-[7:9],161,0.12,,0.06,,10000,50,20,1000,5.29955935584548,28.59692673639983
lar3-no-fs-[0:5]-[7:9],162,0.12,,0.06,,10000,50,20,1000,5.276791106930836,26.262505812030753
lar3-no-fs-[0:5]-[7:9],163,0.12,,0.06,,10000,50,20,1000,4.913496599074037,22.563420057863496
lar3-no-fs-[0:5]-[7:9],164,0.12,,0.06,,10000,50,20,2000,5.0989583347084135,348.4107901011438
lar3-no-fs-[0:5]-[7:9],165,0.12,,0.06,,10000,50,20,1000,4.981742670015155,26.963694964366272
lar3-no-fs-[0:5]-[7:9],166,0.12,,0.06,,10000,50,20,1000,5.26055534198599,28.228719420707236
lar3-no-fs-[0:5]-[7:9],167,0.12,,0.06,,10000,50,20,500,5.03665578384149,24.406355276545344
lar3-no-fs-[0:5]-[7:9],168,0.12,,0.06,,10000,50,20,1000,5.326236546303667,38.81829605293007
lar3-no-fs-[0:5]-[7:9],169,0.12,,0.06,,10000,50,20,500,5.185573447870711,29.148721028114036
lar3-no-fs-[0:5]-[7:9],170,0.12,,0.06,,10000,50,20,200,5.009322966591084,20.751006467289486
lar3-no-fs-[0:5]-[7:9],171,0.12,,0.06,,10000,50,20,200,5.0595529633085805,23.66681480209068
lar3-no-fs-[0:5]-[7:9],172,0.12,,0.06,,10000,50,20,100,5.113157060165873,21.29712945878271
lar3-no-fs-[0:5]-[7:9],173,0.12,,0.06,,10000,50,20,1000,4.983781691460456,30.02652454303325
lar3-no-fs-[0:5]-[7:9],174,0.12,,0.06,,10000,50,20,500,4.963813258142704,24.682776681115115
lar3-no-fs-[0:5]-[7:9],175,0.12,,0.06,,10000,50,20,1000,5.09745624714871,27.068669255021057
lar3-no-fs-[0:5]-[7:9],176,0.12,,0.06,,10000,50,20,1000,5.083752438374248,28.089474815509725
lar3-no-fs-[0:5]-[7:9],177,0.12,,0.06,,10000,50,20,500,5.1934036784180115,31.85155137889441
lar3-no-fs-[0:5]-[7:9],178,0.12,,0.06,,10000,50,50,1000,5.4373097401580885,27.913174419631563
lar3-no-fs-[0:5]-[7:9],179,0.12,,0.06,,10000,50,20,1000,5.0863458873151925,27.664584019011976
lar3-no-fs-[0:5]-[7:9],180,0.12,,0.06,,10000,50,20,1000,5.0181211147138445,29.88982389196913
lar3-no-fs-[0:5]-[7:9],181,0.12,,0.06,,10000,50,20,500,5.1330612920811145,15.631150441904815
lar3-no-fs-[0:5]-[7:9],182,0.12,,0.06,,10000,50,20,500,4.985033051447068,24.998736754962017
lar3-no-fs-[0:5]-[7:9],183,0.12,,0.06,,10000,50,20,500,5.21619025521951,32.007368704544994
lar3-no-fs-[0:5]-[7:9],184,0.12,,0.06,,10000,50,20,1000,5.315659336807498,23.749362101316276
lar3-no-fs-[0:5]-[7:9],185,0.12,,0.06,,10000,50,20,1000,5.347570597101053,30.25457111105849
lar3-no-fs-[0:5]-[7:9],186,0.12,,0.06,,10000,50,20,200,5.263935981861896,32.24898773049906
lar3-no-fs-[0:5]-[7:9],187,0.12,,0.06,,10000,50,20,500,5.11784501186388,27.62777754169766
lar3-no-fs-[0:5]-[7:9],188,0.12,,0.06,,10000,50,20,500,5.106716298433683,27.05443911602021
lar3-no-fs-[0:5]-[7:9],189,0.12,,0.06,,10000,50,20,500,5.085933528375591,25.095901762488026
lar3-no-fs-[0:5]-[7:9],190,0.12,,0.06,,10000,50,20,1000,5.148613566718546,35.832146146810786
lar3-no-fs-[0:5]-[7:9],191,0.12,,0.06,,10000,50,20,1000,5.2388752304659665,24.511242057990213
lar3-no-fs-[0:5]-[7:9],192,0.12,,0.06,,10000,50,50,1000,5.446800937627687,36.156868684072336
lar3-no-fs-[0:5]-[7:9],193,0.12,,0.06,,10000,50,20,200,5.3511681376037235,24.962054075851995
lar3-no-fs-[0:5]-[7:9],194,0.12,,0.06,,10000,50,20,1000,5.1745926955120405,26.490421729491757
lar3-no-fs-[0:5]-[7:9],195,0.12,,0.06,,10000,50,20,1000,5.097814310527162,23.51524733180987
lar3-no-fs-[0:5]-[7:9],196,0.12,,0.06,,10000,50,20,200,5.129895159135224,29.17779542329363
lar3-no-fs-[0:5]-[7:9],197,0.12,,0.06,,10000,50,20,1000,5.386280390687205,23.799415872683547
lar3-no-fs-[0:5]-[7:9],198,0.12,,0.06,,10000,50,20,500,5.273887189735194,33.69354561779678
lar3-no-fs-[0:5]-[7:9],199,0.12,,0.06,,10000,50,20,1000,5.549344424830974,28.794568248675468
lar3-no-fs-[0:5]-[7:9],200,0.12,,0.06,,10000,50,20,500,5.408725443695189,30.41607359426646
lar3-no-fs-[0:5]-[7:9],201,0.12,,0.06,,10000,50,20,200,5.328436271730043,29.584132487376603
lar3-no-fs-[0:5]-[7:9],202,0.12,,0.06,,10000,50,50,500,5.396514249740168,33.56273884908674
lar3-no-fs-[0:5]-[7:9],203,0.12,,0.06,,10000,50,20,200,5.083643809684624,21.13367668357975
lar3-no-fs-[0:5]-[7:9],204,0.12,,0.06,,10000,50,20,1000,5.012637075396325,26.77172570056219
lar3-no-fs-[0:5]-[7:9],205,0.12,,0.06,,10000,50,20,1000,4.968480724686028,27.034821572774508
lar3-no-fs-[0:5]-[7:9],206,0.12,,0.06,,10000,50,20,1000,5.4246865733634095,35.78245870229164
lar3-no-fs-[0:5]-[7:9],207,0.12,,0.06,,10000,50,20,1000,5.237177280757624,22.4871952342711
lar3-no-fs-[0:5]-[7:9],208,0.12,,0.06,,10000,50,20,1000,5.061084895914057,22.361535914415995
lar3-no-fs-[0:5]-[7:9],209,0.12,,0.06,,10000,50,50,1000,5.410035439595828,28.844917563052952
lar3-no-fs-[0:5]-[7:9],210,0.12,,0.06,,10000,50,20,1000,4.944139054741312,29.957249153771745
lar3-no-fs-[0:5]-[7:9],211,0.12,,0.06,,10000,50,20,1000,5.275426055967914,31.512864472649223
lar3-no-fs-[0:5]-[7:9],212,0.12,,0.06,,10000,50,20,500,5.30234959381953,26.83668144080894
lar3-no-fs-[0:5]-[7:9],213,0.12,,0.06,,10000,50,20,1000,5.168390011850044,28.491315846574633
lar3-no-fs-[0:5]-[7:9],214,0.12,,0.06,,10000,50,20,1000,5.1965078025092035,42.30619476964763
lar3-no-fs-[0:5]-[7:9],215,0.12,,0.06,,10000,50,20,1000,4.901636069174744,30.216516680017282
lar3-no-fs-[0:5]-[7:9],216,0.12,,0.06,,10000,50,20,1000,5.329033045361898,26.15305255059454
lar3-no-fs-[0:5]-[7:9],217,0.12,,0.06,,10000,50,20,1000,5.367306883408945,31.428686143637606
lar3-no-fs-[0:5]-[7:9],218,0.12,,0.06,,10000,50,20,1000,5.184641075078473,30.877567096896044
lar3-no-fs-[0:5]-[7:9],219,0.12,,0.06,,10000,50,20,1000,5.336060735369734,28.458520321807022
lar3-no-fs-[0:5]-[7:9],220,0.12,,0.06,,10000,50,20,1000,5.369129055909943,34.17824642008493
lar3-no-fs-[0:5]-[7:9],221,0.12,,0.06,,10000,50,20,1000,5.198197257974198,31.33019089275326
lar3-no-fs-[0:5]-[7:9],222,0.12,,0.06,,10000,50,20,1000,5.201717064721474,38.9262281891088
lar3-no-fs-[0:5]-[7:9],223,0.12,,0.06,,10000,50,50,500,5.6090127986767815,23.99353685701011
lar3-no-fs-[0:5]-[7:9],224,0.12,,0.06,,10000,50,20,1000,5.581643914801881,27.458022417147976
lar3-no-fs-[0:5]-[7:9],225,0.12,,0.06,,10000,50,20,200,5.4606440299916645,22.265082639689126
lar3-no-fs-[0:5]-[7:9],226,0.12,,0.06,,10000,50,20,1000,4.936125310480098,30.596392600080442
lar3-no-fs-[0:5]-[7:9],227,0.12,,0.06,,10000,50,20,1000,4.958973452351225,26.35811998999375
lar3-no-fs-[0:5]-[7:9],228,0.12,,0.06,,10000,50,20,500,5.139781242725579,29.53132890692231
lar3-no-fs-[0:5]-[7:9],229,0.12,,0.06,,10000,50,20,500,5.0654393811064145,29.806398285517247
lar3-no-fs-[0:5]-[7:9],230,0.12,,0.06,,10000,50,20,1000,5.191870060529088,32.43806766033725
lar3-no-fs-[0:5]-[7:9],231,0.12,,0.06,,10000,50,20,500,5.264190929105007,25.518608724255078
lar3-no-fs-[0:5]-[7:9],232,0.12,,0.06,,10000,50,20,500,5.13522960076058,34.00875383672483
lar3-no-fs-[0:5]-[7:9],233,0.12,,0.06,,10000,50,20,1000,5.243441565477831,29.47067275460121
lar3-no-fs-[0:5]-[7:9],234,0.12,,0.06,,10000,50,20,1000,5.033996372949146,29.119137879830593
lar3-no-fs-[0:5]-[7:9],235,0.12,,0.06,,10000,50,20,1000,5.035599350444238,26.839704332886335
lar3-no-fs-[0:5]-[7:9],236,0.12,,0.06,,10000,50,20,500,5.300449782626576,25.433145673964017
lar3-no-fs-[0:5]-[7:9],237,0.12,,0.06,,10000,50,20,1000,4.925248999265618,25.63116742881229
lar3-no-fs-[0:5]-[7:9],238,0.12,,0.06,,10000,50,20,100,5.150205718036072,20.855015100802788
lar3-no-fs-[0:5]-[7:9],239,0.12,,0.06,,10000,50,20,1000,5.079173563861564,22.805634099647637
lar3-no-fs-[0:5]-[7:9],240,0.12,,0.06,,10000,50,50,1000,5.264644336743489,33.12607579787816
lar3-no-fs-[0:5]-[7:9],241,0.12,,0.06,,10000,50,20,500,5.200064735661168,24.787056646618673
lar3-no-fs-[0:5]-[7:9],242,0.12,,0.06,,10000,50,20,500,5.347305903183194,28.97488496158339
lar3-no-fs-[0:5]-[7:9],243,0.12,,0.06,,10000,50,20,1000,5.286473169218983,29.297826859280914
lar3-no-fs-[0:5]-[7:9],244,0.12,,0.06,,10000,50,20,1000,5.2743565759277145,31.430304770763765
lar3-no-fs-[0:5]-[7:9],245,0.12,,0.06,,10000,50,20,1000,5.278583794227604,40.13868128593569
lar3-no-fs-[0:5]-[7:9],246,0.12,,0.06,,10000,50,20,1000,5.099117312529457,29.781444487344498
lar3-no-fs-[0:5]-[7:9],247,0.12,,0.06,,10000,50,20,200,5.168286771248824,25.00093632144646
lar3-no-fs-[0:5]-[7:9],248,0.12,,0.06,,10000,50,20,1000,5.066648866607292,32.94347464034192
lar3-no-fs-[0:5]-[7:9],249,0.12,,0.06,,10000,50,20,1000,5.314953047309393,27.71526941108934
lar3-no-fs-[0:5]-[7:9],250,0.12,,0.06,,10000,50,20,500,5.367036062996134,24.32408488499572
lar3-no-fs-[0:5]-[7:9],251,0.12,,0.06,,10000,50,20,500,5.085859414045528,27.118716278064433
lar3-no-fs-[0:5]-[7:9],252,0.12,,0.06,,10000,50,20,1000,5.109747841042968,31.547386474762483
lar3-no-fs-[0:5]-[7:9],253,0.12,,0.06,,10000,50,20,500,5.2447751230043025,25.159314205559916
lar3-no-fs-[0:5]-[7:9],254,0.12,,0.06,,10000,50,20,2000,5.250172310387133,7.1732543672241444
lar3-no-fs-[0:5]-[7:9],255,0.12,,0.06,,10000,50,20,1000,5.047002891500945,25.983526266169022
lar3-no-fs-[0:5]-[7:9],256,0.12,,0.06,,10000,50,20,200,5.377840715954968,21.88272235819444
lar3-no-fs-[0:5]-[7:9],257,0.12,,0.06,,10000,50,20,1000,5.217800466426221,21.597524801263464
lar3-no-fs-[0:5]-[7:9],258,0.12,,0.06,,10000,50,20,500,5.469964370950871,34.90014876137945
lar3-no-fs-[0:5]-[7:9],259,0.12,,0.06,,10000,50,20,1000,5.368679164307644,35.561367611531566
lar3-no-fs-[0:5]-[7:9],260,0.12,,0.06,,10000,50,20,1000,4.96713487804055,30.17073037678317
lar3-no-fs-[0:5]-[7:9],261,0.12,,0.06,,10000,50,20,1000,5.365797867026741,40.512340250985055
lar3-no-fs-[0:5]-[7:9],262,0.12,,0.06,,10000,50,20,1000,5.247829117852961,26.37254397530004
lar3-no-fs-[0:5]-[7:9],263,0.12,,0.06,,10000,50,20,200,5.343080149777697,27.296756849811597
lar3-no-fs-[0:5]-[7:9],264,0.12,,0.06,,10000,50,50,500,5.791665170957135,29.906731333049688
lar3-no-fs-[0:5]-[7:9],265,0.12,,0.06,,10000,50,20,100,5.134658596172658,24.796881367711617
lar3-no-fs-[0:5]-[7:9],266,0.12,,0.06,,10000,50,20,1000,4.864711183196204,25.333060446675866
lar3-no-fs-[0:5]-[7:9],267,0.12,,0.06,,10000,50,10,1000,5.281436793190252,30.90003058815286
lar3-no-fs-[0:5]-[7:9],268,0.12,,0.06,,10000,50,20,500,5.4022422616792385,30.150904370504456
lar3-no-fs-[0:5]-[7:9],269,0.12,,0.06,,10000,50,20,100,4.998865973446459,21.187754909898516
lar3-no-fs-[0:5]-[7:9],270,0.12,,0.06,,10000,50,20,1000,5.165590511049339,28.264517813094344
lar3-no-fs-[0:5]-[7:9],271,0.12,,0.06,,10000,50,20,1000,5.741259709357453,33.93549616026603
lar3-no-fs-[0:5]-[7:9],272,0.12,,0.06,,10000,50,20,1000,5.022568595398638,25.29264310830779
lar3-no-fs-[0:5]-[7:9],273,0.12,,0.06,,10000,50,20,100,4.867773670998417,26.490117772728244
lar3-no-fs-[0:5]-[7:9],274,0.12,,0.06,,10000,50,20,1000,5.313950169648039,24.45752618734416
lar3-no-fs-[0:5]-[7:9],275,0.12,,0.06,,10000,50,20,1000,5.0739408054721995,24.044874939025433
lar3-no-fs-[0:5]-[7:9],276,0.12,,0.06,,10000,50,20,500,5.239332957285132,24.956303772256494
lar3-no-fs-[0:5]-[7:9],277,0.12,,0.06,,10000,50,20,500,5.128980152674588,27.82799533988822
lar3-no-fs-[0:5]-[7:9],278,0.12,,0.06,,10000,50,20,1000,5.307141185961501,26.71142848172902
lar3-no-fs-[0:5]-[7:9],279,0.12,,0.06,,10000,50,20,1000,5.028650308732363,25.590329249596202
lar3-no-fs-[0:5]-[7:9],280,0.12,,0.06,,10000,50,20,200,5.047090206009327,20.655151021352435
lar3-no-fs-[0:5]-[7:9],281,0.12,,0.06,,10000,50,20,1000,5.067298756736219,24.93468560087469
lar3-no-fs-[0:5]-[7:9],282,0.12,,0.06,,10000,50,20,1000,5.245593906490674,24.225995923672382
lar3-no-fs-[0:5]-[7:9],283,0.12,,0.06,,10000,50,20,200,5.063740254746161,21.600409563451585
lar3-no-fs-[0:5]-[7:9],284,0.12,,0.06,,10000,50,20,500,5.243306138006559,23.690863820490826
lar3-no-fs-[0:5]-[7:9],285,0.12,,0.06,,10000,50,20,100,5.396238768609857,20.79983155732961
lar3-no-fs-[0:5]-[7:9],286,0.12,,0.06,,10000,50,20,2000,4.851745756134673,13.331221892947273
